DATE;TIME;HIGH;LOW;CLOSE;OPEN;VOLUME
2015.08.05;12:00:00;20480;20415;20450;20445;1338
2015.08.05;16:00:00;20555;20445;20520;20445;457
2015.08.05;20:00:00;20523;20463;20478;20519;330
2015.08.06;00:00:00;20708;20473;20633;20483;496
2015.08.06;04:00:00;20663;20585;20640;20628;583
2015.08.06;08:00:00;20720;20625;20700;20645;826
2015.08.06;12:00:00;20815;20700;20785;20703;1494
2015.08.06;16:00:00;20790;20740;20748;20780;628
2015.08.06;20:00:00;20783;20732;20768;20745;294
2015.08.07;00:00:00;20798;20718;20743;20773;345
2015.08.07;04:00:00;20753;20645;20675;20738;616
2015.08.07;08:00:00;20705;20650;20700;20680;648
2015.08.07;12:00:00;20705;20565;20590;20705;1395
2015.08.07;16:00:00;20650;20585;20635;20585;673
2015.08.07;20:00:00;20640;20558;20568;20633;335
2015.08.10;00:00:00;20733;20568;20728;20573;402
2015.08.10;04:00:00;20738;20635;20700;20723;775
2015.08.10;08:00:00;20735;20655;20735;20698;893
2015.08.10;12:00:00;20735;20570;20603;20733;2109
2015.08.10;16:00:00;20645;20560;20625;20600;549
2015.08.10;20:00:00;20688;20590;20668;20633;351
2015.08.11;00:00:00;20798;20668;20788;20673;300
2015.08.11;04:00:00;20800;20730;20785;20780;1123
2015.08.11;08:00:00;20860;20775;20850;20780;840
2015.08.11;12:00:00;20890;20850;20880;20855;885
2015.08.11;16:00:00;20900;20870;20893;20875;243
2015.08.11;20:00:00;20928;20883;20898;20890;318
2015.08.12;00:00:00;20928;20553;20658;20893;953
2015.08.12;04:00:00;20735;20618;20625;20653;945
2015.08.12;08:00:00;20650;20575;20583;20628;1192
2015.08.12;12:00:00;20625;20535;20585;20580;2605
2015.08.12;16:00:00;20635;20560;20635;20580;873
2015.08.12;20:00:00;20673;20590;20643;20637;324
2015.08.13;00:00:00;20688;20278;20318;20638;1206
2015.08.13;04:00:00;20423;20195;20210;20323;1623
2015.08.13;08:00:00;20270;20155;20218;20215;1627
2015.08.13;12:00:00;20235;20035;20145;20215;2586
2015.08.13;16:00:00;20375;20145;20365;20150;1066
2015.08.13;20:00:00;20463;20330;20453;20368;504
2015.08.14;00:00:00;20583;20283;20583;20458;1309
2015.08.14;04:00:00;20655;20548;20630;20588;1168
2015.08.14;08:00:00;20630;20560;20560;20628;870
2015.08.14;12:00:00;20610;20500;20600;20558;2361
2015.08.14;16:00:00;20640;20540;20575;20605;786
2015.08.14;20:00:00;20573;20463;20513;20573;345
2015.08.17;00:00:00;20593;20473;20508;20508;438
2015.08.17;04:00:00;20565;20488;20505;20513;857
2015.08.17;08:00:00;20520;20465;20510;20510;1091
2015.08.17;12:00:00;20555;20495;20545;20513;1605
2015.08.17;16:00:00;20605;20525;20585;20540;462
2015.08.17;20:00:00;20663;20560;20608;20563;367
2015.08.18;00:00:00;20613;20523;20608;20613;407
2015.08.18;04:00:00;20670;20570;20625;20605;1149
2015.08.18;08:00:00;20620;20525;20550;20620;1428
2015.08.18;12:00:00;20650;20545;20630;20545;1299
2015.08.18;16:00:00;20665;20630;20645;20635;328
2015.08.18;20:00:00;20665;20608;20628;20650;258
2015.08.19;00:00:00;20653;20538;20598;20623;367
2015.08.19;04:00:00;20603;20450;20490;20603;1134
2015.08.19;08:00:00;20515;20430;20495;20495;1304
2015.08.19;12:00:00;20520;20460;20485;20500;1802
2015.08.19;16:00:00;20498;20440;20460;20480;648
2015.08.19;20:00:00;20513;20438;20488;20455;273
2015.08.20;00:00:00;20498;20238;20288;20493;748
2015.08.20;04:00:00;20288;20160;20225;20283;1475
2015.08.20;08:00:00;20335;20220;20290;20223;1249
2015.08.20;12:00:00;20300;20160;20190;20295;2668
2015.08.20;16:00:00;20270;20060;20070;20193;2249
2015.08.20;20:00:00;20190;20025;20118;20065;501
2015.08.21;00:00:00;20238;20058;20083;20113;858
2015.08.21;04:00:00;20108;19858;19905;20078;1933
2015.08.21;08:00:00;19955;19855;19910;19903;2047
