DATE;TIME;HIGH;LOW;CLOSE;OPEN;VOLUME
2015.06.26;08:00:00;0.77207;0.76954;0.7706;0.77186;14008
2015.06.26;12:00:00;0.77066;0.76444;0.76449;0.7706;13272
2015.06.26;16:00:00;0.76573;0.76296;0.76492;0.76449;16701
2015.06.26;20:00:00;0.76572;0.76428;0.76546;0.76491;7149
2015.06.29;00:00:00;0.76456;0.75853;0.76318;0.76196;17293
2015.06.29;04:00:00;0.76927;0.76318;0.76496;0.76319;15631
2015.06.29;08:00:00;0.76682;0.76317;0.76572;0.76496;26911
2015.06.29;12:00:00;0.76724;0.76457;0.76663;0.76572;16718
2015.06.29;16:00:00;0.76849;0.76415;0.76846;0.76663;19652
2015.06.29;20:00:00;0.77112;0.76771;0.76771;0.76846;13185
2015.06.30;00:00:00;0.76814;0.76632;0.7671;0.76771;12471
2015.06.30;04:00:00;0.76804;0.76587;0.76743;0.76711;16244
2015.06.30;08:00:00;0.76939;0.76673;0.76791;0.76745;22072
2015.06.30;12:00:00;0.7713;0.76648;0.77074;0.76791;20406
2015.06.30;16:00:00;0.77234;0.76803;0.77072;0.77075;23363
2015.06.30;20:00:00;0.77166;0.77006;0.77062;0.7707;15227
2015.07.01;00:00:00;0.7715;0.76875;0.77081;0.77048;15814
2015.07.01;04:00:00;0.77375;0.76942;0.77162;0.77075;12887
2015.07.01;08:00:00;0.77202;0.77001;0.77115;0.77163;15092
2015.07.01;12:00:00;0.77207;0.76644;0.76758;0.77116;15621
2015.07.01;16:00:00;0.76765;0.76506;0.76604;0.76757;16325
2015.07.01;20:00:00;0.76603;0.76379;0.76432;0.76603;11163
2015.07.02;00:00:00;0.76513;0.76322;0.76512;0.76426;12589
2015.07.02;04:00:00;0.76565;0.76284;0.76498;0.76513;13084
2015.07.02;08:00:00;0.76521;0.76018;0.7604;0.76498;20471
2015.07.02;12:00:00;0.7642;0.75888;0.76215;0.7604;24161
2015.07.02;16:00:00;0.76357;0.76121;0.76332;0.76214;21423
2015.07.02;20:00:00;0.76356;0.76197;0.76306;0.76332;9220
2015.07.03;00:00:00;0.76479;0.76286;0.76418;0.76307;11116
2015.07.03;04:00:00;0.76443;0.75662;0.75883;0.76418;15501
2015.07.03;08:00:00;0.75938;0.75363;0.75408;0.75883;18229
2015.07.03;12:00:00;0.75476;0.75102;0.75242;0.75382;19272
2015.07.03;16:00:00;0.75243;0.75084;0.75169;0.75241;13209
2015.07.03;20:00:00;0.75358;0.75066;0.75102;0.75163;5897
2015.07.06;00:00:00;0.75139;0.74617;0.75105;0.74741;10776
2015.07.06;04:00:00;0.75174;0.74671;0.74777;0.75106;12145
2015.07.06;08:00:00;0.75207;0.74631;0.75001;0.74776;21732
