DATE;TIME;HIGH;LOW;CLOSE;OPEN;VOLUME
2015.07.27;04:00:00;11186;11159;11177;11163;1540
2015.07.27;08:00:00;11212;11118;11122;11198;2584
2015.07.27;12:00:00;11147;11033;11036;11123;2706
2015.07.27;16:00:00;11049;10998;11038;11035;1861
2015.07.27;20:00:00;11074;10923;10982;11067;4518
2015.07.28;00:00:00;11035;10947;11033;10983;3543
2015.07.28;04:00:00;11072;11016;11049;11034;1724
2015.07.28;08:00:00;11123;11038;11106;11074;2982
2015.07.28;12:00:00;11152;11053;11138;11105;4395
2015.07.28;16:00:00;11140;11103;11124;11139;1395
2015.07.28;20:00:00;11158;11100;11103;11139;2119
2015.07.29;00:00:00;11153;11093;11111;11101;3489
2015.07.29;04:00:00;11112;11029;11042;11112;2732
2015.07.29;08:00:00;11060;10958;11056;11005;3639
2015.07.29;12:00:00;11074;11003;11041;11055;2703
2015.07.29;16:00:00;11074;11030;11066;11040;1101
2015.07.29;20:00:00;11077;10904;10904;11044;3469
2015.07.30;00:00:00;10953;10852;10900;10903;4649
2015.07.30;04:00:00;10932;10893;10896;10902;2119
2015.07.30;08:00:00;11048;10938;10991;10954;3259
2015.07.30;12:00:00;11037;10900;11036;10993;3370
2015.07.30;16:00:00;11053;11002;11046;11037;1672
2015.07.30;20:00:00;11067;10988;11028;11023;3350
2015.07.31;00:00:00;11049;11001;11001;11027;3009
2015.07.31;04:00:00;11026;10988;11025;11002;1507
2015.07.31;08:00:00;11075;10989;10995;11065;2798
2015.07.31;12:00:00;11054;10992;11033;10994;3803
2015.07.31;16:00:00;11056;11015;11049;11034;2071
2015.07.31;20:00:00;11140;11072;11125;11072;2255
2015.08.03;00:00:00;11142;11099;11132;11122;2476
2015.08.03;04:00:00;11141;11090;11114;11133;1168
2015.08.03;08:00:00;11125;10967;10973;11114;4425
2015.08.03;12:00:00;11016;10949;11015;10972;4141
2015.08.03;16:00:00;11057;10999;11051;11016;1336
2015.08.03;20:00:00;11078;10953;11040;11054;5071
2015.08.04;00:00:00;11069;11001;11018;11042;3575
2015.08.04;04:00:00;11110;11015;11066;11016;2395
2015.08.04;08:00:00;11145;11055;11118;11064;4955
2015.08.04;12:00:00;11120;11035;11082;11119;3052
2015.08.04;16:00:00;11103;11062;11077;11083;1541
2015.08.04;20:00:00;11200;11085;11195;11101;4818
2015.08.05;00:00:00;11422;11192;11420;11192;4097
2015.08.05;04:00:00;11459;11403;11419;11439;1748
2015.08.05;08:00:00;11464;11363;11418;11385;4624
2015.08.05;12:00:00;11457;11413;11436;11416;3469
2015.08.05;16:00:00;11469;11424;11459;11435;1547
2015.08.05;20:00:00;11523;11406;11498;11414;4239
2015.08.06;00:00:00;11620;11493;11603;11500;3029
2015.08.06;04:00:00;11611;11538;11544;11604;1868
2015.08.06;08:00:00;11591;11445;11460;11565;3565
2015.08.06;12:00:00;11518;11450;11472;11459;4242
2015.08.06;16:00:00;11489;11438;11465;11471;2597
2015.08.06;20:00:00;11398;11294;11317;11372;6307
2015.08.07;00:00:00;11394;11288;11393;11316;5547
2015.08.07;04:00:00;11479;11381;11454;11392;2746
2015.08.07;08:00:00;11524;11412;11449;11472;5375
2015.08.07;12:00:00;11491;11400;11438;11450;4433
2015.08.07;16:00:00;11437;11404;11425;11437;1854
2015.08.07;20:00:00;11539;11432;11514;11445;3427
2015.08.10;00:00:00;11539;11505;11529;11516;2388
2015.08.10;04:00:00;11547;11512;11519;11528;1906
2015.08.10;08:00:00;11592;11494;11497;11502;4692
2015.08.10;12:00:00;11548;11441;11505;11495;4298
2015.08.10;16:00:00;11539;11491;11503;11504;2509
2015.08.10;20:00:00;11661;11451;11624;11471;4388
2015.08.11;00:00:00;11624;11493;11572;11621;4727
2015.08.11;04:00:00;11593;11562;11581;11571;2464
2015.08.11;08:00:00;11589;11554;11577;11559;3464
2015.08.11;12:00:00;11649;11576;11640;11580;2571
2015.08.11;16:00:00;11650;11607;11626;11639;1700
2015.08.11;20:00:00;11748;11666;11738;11700;3201
2015.08.12;00:00:00;11774;11730;11758;11739;2612
2015.08.12;04:00:00;11759;11711;11722;11759;1406
2015.08.12;08:00:00;11767;11670;11679;11735;2740
2015.08.12;12:00:00;11713;11609;11630;11680;2605
2015.08.12;16:00:00;11676;11622;11674;11631;1552
2015.08.12;20:00:00;11708;11648;11706;11679;2774
2015.08.13;00:00:00;11747;11697;11714;11707;2670
2015.08.13;04:00:00;11755;11705;11727;11713;1491
2015.08.13;08:00:00;11772;11718;11759;11764;2639
2015.08.13;12:00:00;11777;11674;11695;11760;2879
2015.08.13;16:00:00;11757;11695;11752;11696;1006
2015.08.13;20:00:00;11824;11752;11817;11752;2744
2015.08.14;00:00:00;11874;11797;11861;11816;2001
2015.08.14;04:00:00;11885;11791;11809;11860;1766
2015.08.14;08:00:00;11867;11717;11737;11806;4334
2015.08.14;12:00:00;11765;11640;11644;11738;3912
2015.08.14;16:00:00;11722;11638;11717;11643;1877
2015.08.14;20:00:00;11810;11730;11761;11740;3128
2015.08.17;00:00:00;11797;11704;11773;11763;2724
2015.08.17;04:00:00;11777;11741;11741;11772;1928
2015.08.17;08:00:00;11754;11574;11597;11748;4608
2015.08.17;12:00:00;11675;11593;11614;11595;3236
2015.08.17;16:00:00;11624;11576;11603;11613;2008
2015.08.17;20:00:00;11598;11314;11381;11560;7572
2015.08.18;00:00:00;11414;11298;11321;11378;5161
2015.08.18;04:00:00;11380;11315;11318;11320;2617
2015.08.18;08:00:00;11414;11318;11341;11394;4288
2015.08.18;12:00:00;11391;11301;11385;11342;2595
2015.08.18;16:00:00;11388;11353;11360;11384;1524
2015.08.18;20:00:00;11500;11360;11401;11432;5422
2015.08.19;00:00:00;11489;11395;11430;11404;3588
2015.08.19;04:00:00;11447;11394;11403;11428;1834
2015.08.19;08:00:00;11475;11268;11299;11451;6992
2015.08.19;12:00:00;11400;11295;11390;11300;4181
2015.08.19;16:00:00;11425;11373;11424;11391;2018
2015.08.19;20:00:00;11456;11286;11351;11411;6869
