DATE;TIME;HIGH;LOW;CLOSE;OPEN;VOLUME
2015.06.22;08:00:00;20209;20164;20169;20182;885
2015.06.22;12:00:00;20169;20099;20124;20164;1524
2015.06.22;16:00:00;20139;20099;20109;20119;347
2015.06.22;20:00:00;20340;20122;20340;20139;469
2015.06.23;00:00:00;20415;20310;20405;20335;232
2015.06.23;04:00:00;20534;20399;20514;20404;767
2015.06.23;08:00:00;20529;20464;20512;20509;1360
2015.06.23;12:00:00;20584;20504;20547;20514;877
2015.06.23;16:00:00;20554;20489;20524;20544;131
2015.06.23;20:00:00;20635;20512;20635;20519;356
2015.06.24;00:00:00;20755;20645;20720;20645;534
2015.06.24;04:00:00;20889;20690;20832;20717;806
2015.06.24;08:00:00;20874;20804;20859;20829;670
2015.06.24;12:00:00;20884;20814;20879;20864;975
2015.06.24;16:00:00;20889;20859;20874;20874;155
2015.06.24;20:00:00;20930;20822;20925;20877;365
2015.06.25;00:00:00;20945;20855;20865;20927;395
2015.06.25;04:00:00;20915;20767;20784;20860;756
2015.06.25;08:00:00;20819;20694;20764;20787;1690
2015.06.25;12:00:00;20829;20734;20749;20767;1363
2015.06.25;16:00:00;20754;20704;20734;20744;481
2015.06.25;20:00:00;20815;20724;20800;20735;293
2015.06.26;00:00:00;20855;20770;20800;20810;324
2015.06.26;04:00:00;20844;20739;20789;20805;672
2015.06.26;08:00:00;20844;20759;20804;20787;1353
2015.06.26;12:00:00;20814;20754;20792;20802;1457
2015.06.26;16:00:00;20794;20709;20722;20789;329
2015.06.26;20:00:00;20767;20663;20673;20710;395
2015.06.29;00:00:00;20780;20643;20748;20678;329
2015.06.29;04:00:00;20763;20667;20712;20753;703
2015.06.29;08:00:00;20827;20707;20822;20715;706
2015.06.29;12:00:00;20872;20807;20832;20817;1096
2015.06.29;16:00:00;20872;20817;20827;20830;608
2015.06.29;20:00:00;20507;20137;20273;20507;1555
2015.06.30;00:00:00;20328;20073;20103;20278;947
2015.06.30;04:00:00;20297;20075;20252;20102;1832
2015.06.30;08:00:00;20307;20187;20282;20257;1828
2015.06.30;12:00:00;20305;20132;20152;20287;2123
2015.06.30;16:00:00;20172;20032;20040;20157;617
2015.06.30;20:00:00;20178;20024;20128;20042;554
2015.07.01;00:00:00;20228;20103;20168;20133;688
2015.07.01;04:00:00;20312;20143;20187;20165;1451
2015.07.01;08:00:00;20362;20190;20342;20190;2219
2015.07.01;12:00:00;20354;20150;20187;20337;2970
2015.07.01;16:00:00;20327;20182;20207;20182;1158
2015.07.01;20:00:00;20282;20175;20253;20202;274
2015.07.02;00:00:00;20298;20238;20283;20258;299
2015.07.02;04:00:00;20482;20268;20482;20278;1005
