DATE;TIME;HIGH;LOW;CLOSE;OPEN;VOLUME
2015.05.28;04:00:00;7.7578;7.7545;7.7545;7.7577;181
2015.05.28;08:00:00;7.7546;7.7528;7.753;7.7546;278
2015.05.28;12:00:00;7.7532;7.7521;7.7522;7.7529;281
2015.05.28;16:00:00;7.7531;7.7519;7.7531;7.7521;303
2015.05.28;20:00:00;7.7537;7.7524;7.7532;7.7531;358
2015.05.29;00:00:00;7.7534;7.7526;7.7527;7.7533;155
2015.05.29;04:00:00;7.753;7.7524;7.7527;7.7527;83
2015.05.29;08:00:00;7.7528;7.752;7.7521;7.7528;163
2015.05.29;12:00:00;7.7522;7.7514;7.7514;7.7522;268
2015.05.29;16:00:00;7.7532;7.7511;7.7525;7.7514;341
2015.05.29;20:00:00;7.7536;7.7499;7.7527;7.7524;683
2015.06.01;00:00:00;7.7533;7.752;7.7522;7.7526;203
2015.06.01;04:00:00;7.7524;7.7515;7.7523;7.7516;48
2015.06.01;08:00:00;7.7523;7.7514;7.7514;7.7522;227
2015.06.01;12:00:00;7.7541;7.7514;7.7533;7.7515;409
2015.06.01;16:00:00;7.7557;7.7534;7.7553;7.7534;327
2015.06.01;20:00:00;7.7562;7.755;7.7557;7.7553;269
2015.06.02;00:00:00;7.7559;7.7549;7.7551;7.7557;118
2015.06.02;04:00:00;7.7553;7.7538;7.7539;7.7551;179
2015.06.02;08:00:00;7.7568;7.7533;7.7556;7.7539;666
2015.06.02;12:00:00;7.7557;7.7549;7.7556;7.7555;325
2015.06.02;16:00:00;7.7562;7.755;7.7551;7.7555;182
2015.06.02;20:00:00;7.7563;7.755;7.7562;7.7551;347
2015.06.03;00:00:00;7.7564;7.7551;7.7552;7.7562;138
2015.06.03;04:00:00;7.7552;7.7547;7.7548;7.7552;130
2015.06.03;08:00:00;7.7549;7.7537;7.7541;7.7548;212
2015.06.03;12:00:00;7.7542;7.7527;7.7527;7.754;237
2015.06.03;16:00:00;7.7533;7.7525;7.7526;7.7528;154
2015.06.03;20:00:00;7.7529;7.7523;7.7525;7.7527;205
2015.06.04;00:00:00;7.7533;7.7524;7.7525;7.7526;365
2015.06.04;04:00:00;7.753;7.7523;7.7526;7.7525;143
2015.06.04;08:00:00;7.7532;7.7526;7.7528;7.7527;122
2015.06.04;12:00:00;7.7529;7.7515;7.7516;7.7529;234
2015.06.04;16:00:00;7.7518;7.7513;7.7516;7.7516;154
2015.06.04;20:00:00;7.7521;7.7511;7.7514;7.7516;269
2015.06.05;00:00:00;7.7522;7.7508;7.751;7.7514;153
2015.06.05;04:00:00;7.7519;7.751;7.7512;7.7511;235
2015.06.05;08:00:00;7.7521;7.7512;7.7517;7.7513;159
2015.06.05;12:00:00;7.7529;7.7515;7.7527;7.7517;299
2015.06.05;16:00:00;7.7533;7.7523;7.7524;7.7528;356
2015.06.05;20:00:00;7.7532;7.7518;7.7526;7.7524;282
2015.06.08;00:00:00;7.7526;7.751;7.7512;7.7526;170
2015.06.08;04:00:00;7.7522;7.7513;7.752;7.7514;75
2015.06.08;08:00:00;7.7525;7.7516;7.7525;7.752;222
2015.06.08;12:00:00;7.7525;7.7508;7.7512;7.7525;227
